# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Rak1 Zeros [σ5]
#@color:#ffffff
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,index
-8.352206353897250,8.510427321779950
-8.202122612561670,34.953366340484100
-8.193844224401040,25.044479184792900
-8.075839682773600,35.958978918171400
-7.851969923196150,26.046151598231800
-7.755624084661770,26.364642505414200
-7.744203614195850,37.958512574601900
-7.707344344732350,7.511895902118600
-7.529506590306880,25.353261265915100
-7.525365201875440,29.363374819856800
-7.388068906449210,6.502782276745530
-7.374554744392980,24.039387194178200
-7.347606201302850,38.963894985732300
-7.160528350255340,39.306167932543800
-7.016266158664300,20.041538817549400
-6.978972626183070,36.945454465776800
-6.906995561763190,37.855716361575800
-6.830866441846540,19.034113868986500
-6.549419675781260,23.031199900566400
-6.453943685285650,36.847513374574400
-6.404491354629590,15.007124843631100
-6.384669100196580,28.923682767034100
-6.337228043106080,14.398389571001200
-6.324408884345100,38.862324592152700
-6.302318878564340,5.486725895680120
-6.175729165622510,35.841729335150600
-6.175076101473460,36.079072368938100
-6.170120984860220,17.021376843632100
-6.152562588346800,24.346028790658100
-6.114561303787000,27.915261456991800
-6.058663666000210,22.448845425781400
-6.022102552800210,16.020362846335800
-5.940488604895010,22.029902329587600
-5.791437220600540,18.029075757297600
-5.751782420205020,36.969801137460200
-5.722721616957580,13.993451231111900
-5.685732136970210,28.350593499304900
-5.657894594916250,21.053682187588800
-5.606810188896430,36.056161190993100
-5.550329807184020,26.911977927885300
-5.540915846427660,27.380660149921200
-5.492324688464050,23.919105120334500
-5.475124180666440,21.325832394373100
-5.411380801888840,29.923916835530300
-5.371605637447650,36.293380898861800
-5.370677798978740,27.344521919235100
-5.348687943213740,22.329951280449400
-5.292794763679880,20.310284504288300
-5.287769356883560,38.298386035584800
-5.255230347086290,4.471654872190100
-5.239849917957340,12.388636972923200
-5.134659965366790,10.377962386598800
-5.096485243811850,38.381892307525600
-5.041437324215050,23.343250519916800
-5.017799584625200,18.878644360394000
-4.946063361722220,24.932463549018000
-4.931267577527120,31.284100032377400
-4.831780820200450,37.309226149441900
-4.810356456171610,20.894420959492600
-4.682328141980790,28.829377929092600
-4.548315471605520,25.910186489736200
-4.508977792611400,21.896594957680000
-4.439144041172490,30.268596039643100
-4.408787742006250,13.389657411747200
-4.401460530970840,22.906881631158900
-4.363532471027650,9.358108920778750
-4.352104469048640,21.415312056133800
-4.249964054562120,34.854634793724200
-4.205761761587760,34.445535694273700
-4.155279715388510,21.008827382995800
-4.057579881968950,17.861097810615100
-4.034447816926240,33.836128176040900
-4.028897650831390,24.891765663466100
-3.963832861789380,35.048731701768400
-3.956143246496500,12.987565281669900
-3.812139897570170,8.975326627263760
-3.735546094914360,7.958468638175220
-3.709812415609630,32.378991161642600
-3.552723869544460,23.488401490566400
-3.540352034480760,29.845344726815400
-3.526257489549360,29.940230892436500
-3.515023954579060,33.748124745771900
-3.507319441463790,26.323227467501200
-3.470559791980970,3.447114122410120
-3.448989447475530,22.076572992271600
-3.389616582741220,30.566247155674600
-3.307522913855200,13.423160619316800
-3.293281032144660,32.040813298135800
-3.284181415647310,10.005127575410200
-3.270646777139530,35.285488856574500
-3.258129560183190,19.893665115754400
-3.245258151996290,38.940398320314000
-3.197728845424920,37.083894086485800
-3.132169691180290,33.421542270439800
-3.089949577092050,35.926594824416700
-3.068076879022820,33.475449177270000
-3.067386509771910,28.373510956975500
-3.047753909313720,19.291558932765500
-3.043954212781310,11.408070296047600
-3.021492340246890,27.813237245331100
-3.001186151121070,34.275364947030400
-2.991791678925230,37.282875828905200
-2.977046924557650,35.531954016457300
-2.894889158190820,8.330488079525790
-2.894299096310830,16.844600181661400
-2.889587014918700,35.875116318234400
-2.855861490380840,38.527920767622000
-2.821691995946680,2.453175844793300
-2.798448110972730,38.338083042179300
-2.745714417850910,24.793309793076300
-2.743272257369720,15.464621111271800
-2.693966683859510,28.257192175879500
-2.691364528551600,23.328775496052700
-2.689509127054560,26.038198064473500
-2.660686359922930,18.582207271970600
-2.650630987829350,10.973671089279300
-2.645475178147720,11.963444458762100
-2.628867681913470,32.730793404723800
-2.604496589297740,12.012732394823000
-2.571291057672070,25.526305717110800
-2.550550236896290,27.934985828174600
-2.546561177939400,36.481901972309400
-2.546222788255860,19.985700359826300
-2.544574756850060,26.550993424377600
-2.538259487247070,30.807595537722400
-2.485781036361660,29.349956926387300
-2.484066888438240,33.307705013284700
-2.482915871115170,27.563261699084900
-2.477201629439310,36.206825146517900
-2.475187511990150,30.959274720847600
-2.466575561064470,33.081715205926400
-2.455375942183180,19.603203154049300
-2.450208261524770,6.926456734845750
-2.445010884613220,37.506052237504800
-2.438070969797220,38.862348453742400
-2.429516500058450,23.860729108971600
-2.392321838877450,37.358890525970900
-2.390769929719820,11.816488397552200
-2.364818982801070,11.379172594406100
-2.354961958511740,24.521001775271900
-2.343884777346730,38.671683581739900
-2.305417635983850,31.594836356557200
-2.271944855240930,37.650393913203900
-2.250435499073710,17.529810946424400
-2.215729403331840,18.323751783230000
-2.206395718201890,5.922056578853350
-2.200786347536850,31.817028944450800
-2.173062268954170,32.819896922528300
-2.172730755412470,29.404857663524700
-2.164123418755940,16.506764100912200
-2.144698696401390,29.258837243021200
-2.141812346799620,10.799436929574700
-2.141146647035310,28.506752325870000
-2.136240597580650,35.186889536203100
-2.132640336012450,21.754689469279000
-2.125955112174310,22.771901425838300
-2.117004582284310,28.409511887003700
-2.114033350699200,32.467533748855100
-2.099784827185700,25.797901195007200
-2.081684377898910,32.839594630512500
-2.062775457918000,36.489521826600000
-2.022093599013850,34.829570662669800
-2.001311360116940,29.528614573320200
-2.000934068169860,34.513911843165300
-1.995899438435710,21.920569109491200
-1.986729510531290,31.839879659733400
-1.985970165470240,33.274016405349900
-1.969136487705700,39.362384825298400
-1.957649960594590,24.465357817026900
-1.938527780373160,7.315370629871140
-1.896840898945820,14.457468839529900
-1.889703664496120,12.852579494718700
-1.876057821308570,31.991277131083000
-1.871485135008220,27.248742562974500
-1.852002576952010,31.031924992651700
-1.849383925631120,14.278156896742200
-1.847577559136220,36.343166633560000
-1.847252412907830,37.986955673592100
-1.837056932803430,25.230020761482700
-1.808096155229880,20.377569707977300
-1.792815688879320,35.476870335223500
-1.787610776198860,17.318460658243100
-1.775991177427710,12.444625723900600
-1.767003647260050,34.498828036200800
-1.766163470547520,35.456535142068800
-1.761030501656010,18.026432933928800
-1.757735957589440,32.498269361657700
-1.753979383128310,27.089167401543100
-1.751997159120720,15.839767448717400
-1.727443317021540,18.949006717646400
-1.714459746894290,25.945766151635000
-1.713863972976090,32.604786354229000
-1.701499126699300,30.456351138631900
-1.685225957420190,26.454288850020800
-1.683953395229370,13.238995472194000
-1.675967791066380,28.106712749917700
-1.672706059983700,34.031319526574300
-1.669381724594380,39.088411946280600
-1.666884899395800,32.450920440449400
-1.630673935430770,31.355121192885200
-1.611510968928840,16.294804677319400
-1.608962852215930,28.777014755730400
-1.606945911635110,38.595406541859800
-1.602515969952010,30.409921206984400
-1.602332544768690,30.439160251684600
-1.589517801522560,7.454183302844750
-1.578051889988570,13.817321152177200
-1.572867000977610,1.411445813854290
-1.564731072701950,26.822897621537900
-1.555503815513120,39.127426850759400
-1.542360939710600,35.768111332886600
-1.524452899506250,32.302615245066900
-1.515598714695930,8.550300030669320
-1.507657155258220,15.525612994384700
-1.485931015635450,30.856541883522300
-1.478083902116490,38.102020992560900
-1.471008897437060,31.436820647308000
-1.463701352002170,13.501301770946300
-1.448905343430270,31.458667653495000
-1.444588214665920,4.887485398397770
-1.441901450697620,20.423199202133400
-1.431846104101670,36.908886893626700
-1.421997207348240,11.022357593618300
-1.413984706883350,25.960989963697600
-1.407382441477710,24.029049476100500
-1.406227359494750,25.024533583855800
-1.388990334405910,22.839103998612700
-1.386552089209690,37.104064660518800
-1.382811506924010,36.778298815471700
-1.374790555841440,19.358831995789800
-1.364792551604760,25.289213541823600
-1.361164398905280,34.621859270390700
-1.352207803468860,9.947664248671530
-1.349581039716800,26.669643342380500
-1.346547533338080,38.759220543876800
-1.325197082863950,30.838982484105200
-1.311099140564920,34.111291297361500
-1.306759435121350,33.496011751395100
-1.306492441029250,24.212426833317700
-1.297127543223090,33.020621241703800
-1.293206031423800,14.395436155982200
-1.288704112908820,26.947492225755200
-1.283146192358680,26.967238652145100
-1.277937863681080,34.302940957797000
-1.275669628322110,23.492975856376400
-1.270179274901050,31.880722481557000
-1.246379452907760,29.609388506725300
-1.246139767026780,18.448627244178300
-1.243462342112060,37.215817257752900
-1.235801086476470,39.335586683637700
-1.228924860560900,15.718567381737100
-1.224726435058240,16.735000969935800
-1.224556342704850,13.370916679919000
-1.220622112822450,19.879509866268800
-1.220492962772000,27.985638770217100
-1.217007372812450,33.629743005173300
-1.216690885413480,16.351139265314000
-1.212020378567760,26.993972538665800
-1.209039618619220,31.642774197357800
-1.205122717825430,25.886433306437900
-1.203110491180990,34.330541901578100
-1.200408534946340,22.469312674301800
-1.200204679867460,38.044268577530300
-1.190184728282460,29.275934432399300
-1.189413005478760,9.472502088985290
-1.189341203795450,31.868417960460700
-1.173536726161380,37.909478566343500
-1.172205621739970,38.991048552542800
-1.166362572706610,28.996897331036500
-1.163670422341160,31.410970814753000
-1.155242655315490,17.937708164342900
-1.154943835332650,25.653473414966500
-1.150734117818590,16.902402510714200
-1.146136464599150,36.522327977021900
-1.145839792959650,28.591003547395600
-1.139122181962170,34.960652722546500
-1.136204327313560,38.791430765771000
-1.133124060438890,37.094753496179500
-1.128903201436710,34.060548487519500
-1.127094805222110,32.597252547616700
-1.118583477867920,37.778451409015700
-1.116102914013780,35.310123081715000
-1.112996523594640,15.897782196462200
-1.112865962101540,3.531965728345890
-1.105374464294790,29.815034636671000
-1.102248517587090,32.292265671481400
-1.099937057677920,18.266777484272700
-1.099776836745560,9.763078958448180
-1.088755655535370,36.558436835049800
-1.085606605704290,30.207837079310700
-1.085550470100710,17.150680747164600
-1.080722339014190,38.491948592143500
-1.077729387893140,18.987524548033900
-1.070088519962740,38.926297435786100
-1.051301824475620,37.933275150015200
-1.049468443882290,27.758336610892600
-1.022350226027460,33.967566994836500
-1.019674225074410,34.632352784157600
-1.018126523821160,38.516992821149800
-1.014500101989360,36.622293146241400
-1.007376886698700,26.807596405986800
-1.007306518484420,35.641573130806800
-1.006328164039580,23.236989374293700
-1.005733688853950,14.868779798681000
-1.003955285982600,31.924964238846900
-0.996473511840616,14.675078099751300
-0.993618018453265,16.002661493798000
-0.990936875253302,14.814669414346500
-0.990384722006269,26.797658641943000
-0.985813175064029,37.571076441274600
-0.983367156520915,31.246144488279200
-0.979391925750662,35.343396608826400
-0.967053859045443,20.742881837104000
-0.963216772187216,38.228912129927300
-0.961572054052775,4.991027177245670
-0.960343023972397,28.973160721229400
-0.948113761371001,19.428262095248400
-0.944612947965787,38.076880057426100
-0.943848796243511,21.502848022143300
-0.940076426819337,34.932010634838600
-0.936603443431856,21.557065206705900
-0.933762558711410,27.816678688662700
-0.920251096608683,14.933094827563300
-0.918505226909467,30.615472502310000
-0.917401288184974,31.074692740643000
-0.915749578610998,15.295358118585200
-0.894304896859130,24.360700824553300
-0.893023543206677,10.906732858489200
-0.892573423423455,15.308343347567000
-0.889397815186208,19.524012722287100
-0.888785515154866,30.020490562534000
-0.884282644694021,35.780476637528700
-0.879816586877860,3.911504582457430
-0.878549589356177,2.881782067773110
-0.876390863279306,8.770971138346340
-0.867113395214336,23.786504447828300
-0.862648712428469,25.464124446955800
-0.854294208009350,18.166762162109200
-0.853786074763102,6.411695486616660
-0.851311578917020,37.521840533813900
-0.848985952977136,32.835781953374100
-0.842584247009537,17.552076985849900
-0.841646998649669,22.907445745362000
-0.839341419694843,27.604610789674100
-0.837611808712385,34.106093252690100
-0.837156930966112,36.855257059312800
-0.828655061793383,8.890481361173130
-0.826856200922892,38.825610583927400
-0.825485666932469,35.981594542309400
-0.811382499702290,19.466485848194600
-0.809783228043956,30.732356554769800
-0.809067451384516,29.711762804276000
-0.807903816875251,38.111634486741400
-0.807076322950212,31.012516158737500
-0.802669068556514,20.478263751911600
-0.800118492232649,22.771816125276200
-0.799326021601735,21.624694394100300
-0.796448178101637,23.058214658760200
-0.796342264171265,28.563516751009700
-0.784898052649489,17.401522554487500
-0.777132264925040,32.237234158062400
-0.777085040080863,18.376985002315500
-0.776959647238070,35.100783391155000
-0.776953975522557,31.726921535394700
-0.772954936998559,21.999220043059900
-0.769611043673266,13.868076205578300
-0.767815616217912,15.869368730015400
-0.762114715081575,30.624213388667800
-0.758244532484010,33.917724050402400
-0.755293507117571,34.910748867207700
-0.749615087042225,16.954112357742600
-0.746271569450998,29.426442481662000
-0.744913802576668,17.267341572240400
-0.743582472751593,13.028112578225500
-0.742404791389860,14.040788588286800
-0.742000917786224,12.621155176412900
-0.741104983774901,34.751521613015500
-0.740787509332839,28.696751001941900
-0.738488798933723,23.773030029672300
-0.731176543182073,37.745819190417100
-0.727773266769014,33.180713237010200
-0.724273480836468,26.231170025297900
-0.722458723027397,22.329049120828100
-0.720169455378324,18.746984820745500
-0.716795344747428,25.117716756875700
-0.715746907342026,38.752156183059200
-0.707374288436133,19.757666360068100
-0.707052173223688,17.283924013449800
-0.702825400307157,33.847897462597400
-0.700135676517586,39.246351719929500
-0.699741605676936,29.454935432771300
-0.697729171014082,36.745569674800100
-0.687772682423266,32.871714530144000
-0.686855290139943,33.010981498371400
-0.686758431525481,36.321340327681100
-0.684171762962971,29.808735892809900
-0.680502067614376,17.732936511851500
-0.674960951783199,21.809358027541200
-0.672753745782004,28.879429528341300
-0.670161921173803,28.559207638979600
-0.669863373842387,18.278007135730300
-0.664438957694077,35.129821848186300
-0.657268381135089,19.375782174413200
-0.656183726077289,16.108044100685800
-0.654741005839277,20.955495889718200
-0.653719121571308,32.983349553796500
-0.652262049146142,32.921104645415400
-0.648904574072048,14.055976061891500
-0.645514679897722,33.301856485439700
-0.643923334845719,23.189479197201000
-0.643597451855036,36.449507430178600
-0.640937014878460,22.176000849405700
-0.640503580515483,24.100615564339900
-0.639776274323743,33.876630136264000
-0.637921249059033,11.335233983290900
-0.633885153783070,31.740431478179000
-0.629962443234223,30.553769622734800
-0.627991631823880,19.310276429655300
-0.627822627266620,12.948235475023500
-0.627650763278610,32.295093071505500
-0.626579223037992,26.514499960434500
-0.621828056106019,20.644857994298300
-0.617293662471769,32.888212248629600
-0.616046111956568,37.437774509265300
-0.613435724933842,37.487322831615700
-0.610709743299829,27.462049487610500
-0.607620447897357,38.240224508503500
-0.606674925486000,18.569508891960500
-0.603047477116955,26.722749843138200
-0.599624597981288,30.716543144712900
-0.597576289982484,24.674946652277200
-0.596031827646074,34.766567167121800
-0.592621048834197,32.167642694298800
-0.590552767345535,7.807351209081740
-0.588253532351438,23.092243496853700
-0.585776003741361,17.779083107651700
-0.584591460122570,27.131799549773900
-0.583783422754153,12.228707581267800
-0.581352904439336,10.295350563292500
-0.580706638881127,10.576909154423000
-0.576186981177662,13.840259929013700
-0.574382078599538,33.887370524913800
-0.573953000684384,36.263709999470300
-0.573068479156677,35.318779944491200
-0.570218140676078,6.996554993533450
-0.569335786555858,33.073993859555100
-0.568902917509372,21.843333287530800
-0.567361588206500,30.982654671662800
-0.566319219093608,30.697101429253200
-0.566293929205447,6.274687141209100
-0.560819465796651,35.942974563813100
-0.560629110441291,26.790079103293800
-0.556980965242313,22.940878226497100
-0.555263204457497,39.182242459397900
-0.553419138927147,27.971289948822600
-0.550589305013382,36.808296320888600
-0.549623135589487,8.429112680774190
-0.548015867638736,36.383910003269500
-0.545276803419062,31.442707929085800
-0.538725834316175,6.337829557560940
-0.538330067860666,27.687145493600400
-0.537047379994238,14.519790926967700
-0.536778182812224,6.262714080469200
-0.536695179314340,31.707467006009000
-0.533671411009803,12.219027490336200
-0.532198928114560,15.237837587577800
-0.532188074456749,22.672307711976500
-0.532116723010018,33.931120950439700
-0.531823766349787,29.780491353230200
-0.530392831742460,22.049449482917600
-0.529764970414572,26.111923968094700
-0.524432125783434,12.314618378124900
-0.522935651531197,36.063748826006500
-0.522591320947274,26.942676607934500
-0.521983751931403,38.566262135651500
-0.518130397509327,33.016823876265900
-0.515988611787597,37.950261382833800
-0.514939243642008,36.361803241929100
-0.514027407063988,36.099190338347100
-0.513710970187491,29.140964274874900
-0.512692602885574,29.541262786566900
-0.511778959819324,5.330119558230710
-0.510410809916139,32.630963397143500
-0.507529349471789,16.267009513185600
-0.504670049906684,13.669745794483800
-0.503641429484724,23.659334209602400
-0.502986413450995,11.181238609147900
-0.502472961898079,34.891609548263800
-0.497132930564047,34.829698873335600
-0.496955042481506,26.419347210218100
-0.493944136143892,31.588236033296700
-0.492356487272312,24.263767159600700
-0.491520611170639,14.861990959941800
-0.489532496650436,23.433344633025100
-0.488590214946843,33.552098329809800
-0.487827027979734,25.812641089584900
-0.480922270366731,36.059549793095100
-0.480310142121459,29.403036653290400
-0.478642544043098,36.638949017625900
-0.478164770314251,33.256763665983400
-0.474504610207613,25.507150582488600
-0.474326861114621,35.474209564746700
-0.473525669930662,29.693281855531300
-0.470470968718181,25.697596913216300
-0.470205069568253,37.396994414973200
-0.468007351905880,31.157564162588000
-0.460655107270356,35.490580038253500
-0.460501812098804,21.614571823732700
-0.459875498321803,16.293375335232200
-0.454835338729024,29.790986980994800
-0.452814340993823,29.023137444864900
-0.451983681699819,38.420488084322300
-0.451368596632765,27.375085243144400
-0.445151106177749,25.573087661996900
-0.443556867356652,23.040127458446500
-0.443449049107304,27.470049626309600
-0.442621440263634,27.262951554569000
-0.442357690837967,27.692943992267800
-0.437595950553528,13.049681199798100
-0.435691827802760,11.613067542686500
-0.433064970291172,37.997752855669400
-0.432842425764873,31.402470212662900
-0.432748610611134,36.664256090938800
-0.431762557063932,20.802800456698600
-0.431327767093950,19.806676083652100
-0.429428151489452,13.083482131546000
-0.428891261041699,33.894217775681000
-0.421045680816032,4.250077600306280
-0.420915546727831,5.274950953335170
-0.419937823034299,38.799221604638500
-0.419072151518468,32.547903330762600
-0.413578053092194,36.076214571021100
-0.413461689172249,37.799046890212100
-0.412952209395501,25.834627770783300
-0.411225024846198,21.231827563718300
-0.410575880977703,10.548597726482000
-0.409471622892170,12.011792628154600
-0.409140239558748,29.586258205606700
-0.406732438509747,24.981839408259000
-0.402406426391815,24.330394917639800
-0.398959326655136,24.606854808704000
-0.398557355793868,23.100225560299600
-0.396442730461515,37.401678488504900
-0.391971168642531,39.119615800839600
-0.389760732483137,37.750210720439700
-0.389134102681875,23.796461685110600
-0.388198660581733,11.581297261663300
-0.387110473206119,29.598717939151100
-0.386096183579765,19.858111132178500
-0.383659587322063,36.094129169569700
-0.383238014485840,33.164731727228100
-0.382743446380488,27.315305731059600
-0.381359719784483,28.153312899135800
-0.381013372859359,20.571238854200800
-0.378891675603997,6.758752661569200
-0.378704745771525,30.058803425711100
-0.378434730924176,37.903396769855700
-0.378356421040453,25.084225607721300
-0.376935598201260,28.577785464689300
-0.375389399555291,38.956655791406300
-0.375369903812377,22.229184154068400
-0.375029574820169,33.670611557640500
-0.373628999835011,24.705058090672500
-0.370204541526274,38.314268391634000
-0.369686819134908,34.821007581670700
-0.367008735136410,17.337654799321400
-0.366320401846755,37.028672033699700
-0.361554809541206,33.195277288724300
-0.359047531891318,32.783599764080600
-0.356717601536108,34.507483426011900
-0.354511329254820,4.577342335522070
-0.354316608513241,8.327527895238640
-0.354130443008433,26.252567992706200
-0.352357582902577,33.604533119689700
-0.351041058797702,22.552473784149300
-0.350015583122097,10.185793098300000
-0.349515735627044,31.550134094855100
-0.349166659582890,38.467626408580500
-0.349069573146863,15.075884881604200
-0.348890175167346,28.688335200298400
-0.347558346019532,26.496208595195000
-0.345885262080661,35.335479875158100
-0.345365970597411,25.423611713290400
-0.343408232225128,28.941669287029400
-0.341888617157067,21.803953659085000
-0.341240545488472,29.907786943994200
-0.340402034593525,28.907626546400400
-0.340299057767426,35.386566793152700
-0.339543851869707,38.094932170402200
-0.339435412479752,38.708115451933000
-0.338714668022656,34.017307325069800
-0.336928438357413,24.413208314313500
-0.335117916361802,25.514825595054700
-0.335000691881481,39.234816204408900
-0.333441328241405,32.274277523977300
-0.331970202119838,28.943812926729300
-0.331661912865418,20.639293033538800
-0.330873268122770,34.916731649963500
-0.330584892575192,24.270482656788800
-0.328556840036704,15.098598304815000
-0.327359310801741,28.703865759641500
-0.325530884261442,38.212788718046600
-0.323878343422562,20.847093816601100
-0.321514509364919,39.099935411229600
-0.320088536257112,38.278356432897100
-0.319388110200612,31.562142488336500
-0.317597882430786,24.077158598148200
-0.317019924674824,35.273329943600300
-0.315754113481286,7.695226904018200
-0.314909587328118,29.581856996121500
-0.312096061004566,37.948064091119800
-0.311989025072724,30.083598542128100
-0.310136691412053,36.752072995694600
-0.309819945730640,12.839875447398700
-0.308137536644825,34.761728005971600
-0.307583729876257,15.803935838906900
-0.306752113199839,37.727277247006300
-0.306123438511241,31.167749987025900
-0.305122283267907,27.156269487613000
-0.303975914672599,30.307237907121800
-0.302319645112006,35.644834491487100
-0.302317439494137,26.672380465468400
-0.300216892472136,36.559815646426200
-0.299213605245204,30.775135393766700
-0.296939048074398,25.782534048304900
-0.294134508619456,37.560897783049200
-0.292590678508289,31.599849342402700
-0.292461876494770,37.136170424237100
-0.291635118519670,1.783828213354760
-0.291386822020470,25.569451773498500
-0.290570889709310,25.878776391784900
-0.290464641441284,36.519346694070000
-0.288706227713253,28.707720533617500
-0.288587443774575,36.042217086905100
-0.285433200942460,18.755761330049700
-0.284203589062752,35.531778437585300
-0.282301482320402,22.849418664916500
-0.277731238394008,17.220829270024500
-0.277485897997323,23.616608889190000
-0.277454479572221,28.386059699400800
-0.277196462733589,34.198057114844000
-0.275980390885163,21.014400590635100
-0.275460118953838,34.740530494825500
-0.274676756773491,28.392000592625900
-0.274350809674427,10.557953216429600
-0.273249653298341,36.654587557336000
-0.273204833290496,39.008817335071700
-0.270851370019783,16.674657367465800
-0.270553557834116,9.538798985611200
-0.270424112582790,38.558635804018100
-0.270086586797184,31.333044195678500
-0.268649676334526,17.006498418561200
-0.268519150339520,24.789261699183000
-0.268239927731671,4.651850035675130
-0.267547467458820,35.608044140280200
-0.266190194495633,5.690079066231640
-0.264461719865554,21.650518237463000
-0.263307321262738,12.608839083810300
-0.262256791427567,19.032861035862700
-0.261673343551301,25.320573740895700
-0.260102253240925,27.871177555760000
-0.258442448769253,9.828699605718730
-0.258145257264484,27.231936132045400
-0.257787109327138,35.819912213482400
-0.255643538034726,16.532267930024700
-0.254005599545052,22.374247175416800
-0.252484219045625,36.790202637434300
-0.251352140288320,26.058762889499300
-0.244006031760997,23.274120250866500
-0.242985345550445,20.789920613502100
-0.242685513054337,34.348987227452100
-0.241986957805006,30.335229227583300
-0.240808543595816,34.044700276812300
-0.239774448612832,13.651295060584900
-0.237703629572356,27.506205904727500
-0.236592189914713,34.293189911164600
-0.235711998785265,26.235936957890000
-0.235239843592365,11.650242875412800
-0.234359274527281,33.085751696360200
-0.233101374052691,5.549554494245180
-0.233054001212703,23.604837865729700
-0.231539744865760,29.134550800079100
-0.230366521182665,27.072092208639400
-0.229580645154763,33.455428667258000
-0.229318903946586,17.038929669897400
-0.226921975649348,19.072546660882000
-0.224830279028535,37.859218837915100
-0.223302537244491,14.259102476183900
-0.223159048426186,19.986803787529000
-0.222128159650775,35.360048242728900
-0.221772957029248,31.150517842018300
-0.220363831059043,35.734263487807600
-0.219034540986850,11.358784009967500
-0.216773428735362,25.400325556879600
-0.216118155825082,9.218684000992340
-0.215264581641554,30.165893235394200
-0.214288950783490,36.724004984573400
-0.213420147866136,22.638663539232600
-0.213041155622645,30.132796557396300
-0.212649924635862,32.037927925324900
-0.211213207285822,30.366087216262100
-0.211024915224446,33.813955629928800
-0.209272682801886,32.057189108774100
-0.208896218649742,32.205160043650500
-0.205217443411203,21.749045208571400
-0.204250513609511,24.828037634047800
-0.203971512949517,21.894328673983700
-0.203763096413600,3.804647146141570
-0.202234606295314,32.156820251476000
-0.201705775318578,22.617324458840300
-0.199991163007180,28.606215724814300
-0.199867568670157,32.385542990052400
-0.197640213194584,3.158620826771180
-0.193994881569981,19.769638564562800
-0.192702783240594,26.527431758217800
-0.191992668173398,38.000044520029300
-0.190892717274248,19.345215461317200
-0.190741207017314,21.026638224428500
-0.190700190723574,18.105881568795000
-0.185816537192532,34.171306270079100
-0.185478338962123,30.350018873884100
-0.183194196949970,23.647936254161500
-0.182976061889361,33.129959820558300
-0.182833935446953,26.132503471132200
-0.182774557658906,20.178857304212400
-0.181975114821678,35.709903110681000
-0.181394797340209,21.299199914232300
-0.180857728355585,38.929653093995700
-0.180625323038444,10.678587406913200
-0.180473873874323,14.470372220289200
-0.179403734805616,37.407814262006300
-0.178640595513712,9.584624510068690
-0.178035286944997,18.289368222694000
-0.176972249088440,17.566833916635600
