# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Theta1 σ = 1/2
#@color: rgba(80, 140, 255, 0.5)
#@pointSize: 2
#@skipCriticalLine: false
#@samplingInterval: 1
#@connectLines: true
# Data format: real,index   (real = θ₁/(2π) ∈ [0,1), index = T spiral index)
# θ₁ = arg(leg1) where leg1 = sum1 + R1ps (origin → bisector point) at σ=½
# T range: 1..250
#   base  ΔT = 5e-5·T only in T ∈ [1, 50]
#   dense ΔT = 1e-5·T in ±0.1 windows around champions in (19, 50]
#   dense ΔT = 1e-5·T in ±0.05 windows around champions in (50, 200]
#   ultra ΔT = 5e-7·T in ±0.01 windows around champions in (200, 250]
#   hyper ΔT = 5e-8·T in T ∈ [228.24, 228.26] (10× ultra)

0.000000000000000,1.000000000000000
0.000082126555959,1.000050000000000
0.000164030409791,1.000100002500000
0.000245712365564,1.000150007500125
0.000327173223628,1.000200015000500
0.000408413780635,1.000250025001250
0.000489434829555,1.000300037502501
0.000570237159706,1.000350052504376
0.000650821556762,1.000400070007001
0.000731188802778,1.000450090010501
0.000811339676207,1.000500112515002
0.000891274951924,1.000550137520628
0.000970995401237,1.000600165027504
0.001050501791911,1.000650195035755
0.001129794888187,1.000700227545507
0.001208875450799,1.000750262556884
0.001287744236991,1.000800300070012
0.001366402000541,1.000850340085015
0.001444849491772,1.000900382602020
0.001523087457576,1.000950427621150
0.001601116641430,1.001000475142531
0.001678937783413,1.001050525166288
0.001756551620224,1.001100577692546
0.001833958885206,1.001150632721431
0.001911160308352,1.001200690253067
0.001988156616333,1.001250750287579
0.002064948532511,1.001300812825094
0.002141536776955,1.001350877865735
0.002217922066464,1.001400945409628
0.002294105114578,1.001451015456899
0.002370086631599,1.001501088007672
0.002445867324606,1.001551163062072
0.002521447897472,1.001601240620225
0.002596829050884,1.001651320682256
0.002672011482354,1.001701403248290
0.002746995886242,1.001751488318453
0.002821782953767,1.001801575892868
0.002896373373029,1.001851665971663
0.002970767829018,1.001901758554962
0.003044967003638,1.001951853642890
0.003118971575719,1.002001951235572
0.003192782221033,1.002052051333133
0.003266399612311,1.002102153935700
0.003339824419260,1.002152259043397
0.003413057308576,1.002202366656349
0.003486098943962,1.002252476774682
0.003558949986142,1.002302589398520
0.003631611092879,1.002352704527990
0.003704082918988,1.002402822163217
0.003776366116353,1.002452942304325
0.003848461333940,1.002503064951440
0.003920369217815,1.002553190104688
0.003992090411158,1.002603317764193
0.004063625554278,1.002653447930081
0.004134975284626,1.002703580602478
0.004206140236815,1.002753715781508
0.004277121042627,1.002803853467297
0.004347918331038,1.002853993659970
0.004418532728221,1.002904136359653
0.004488964857570,1.002954281566471
0.004559215339710,1.003004429280550
0.004629284792510,1.003054579502014
0.004699173831101,1.003104732230989
0.004768883067890,1.003154887467600
0.004838413112571,1.003205045211974
0.004907764572140,1.003255205464234
0.004976938050912,1.003305368224507
0.005045934150529,1.003355533492919
0.005114753469981,1.003405701269593
0.005183396605614,1.003455871554657
0.005251864151146,1.003506044348235
0.005320156697680,1.003556219650452
0.005388274833719,1.003606397461435
0.005456219145178,1.003656577781308
0.005523990215394,1.003706760610197
0.005591588625148,1.003756945948227
0.005659014952669,1.003807133795525
0.005726269773654,1.003857324152215
0.005793353661274,1.003907517018422
0.005860267186196,1.003957712394273
0.005927010916586,1.004007910279893
0.005993585418131,1.004058110675407
0.006059991254044,1.004108313580941
0.006126228985083,1.004158518996620
0.006192299169558,1.004208726922570
0.006258202363349,1.004258937358916
0.006323939119913,1.004309150305784
0.006389509990302,1.004359365763299
0.006454915523169,1.004409583731587
0.006520156264786,1.004459804210774
0.006585232759054,1.004510027200985
0.006650145547512,1.004560252702345
0.006714895169357,1.004610480714980
0.006779482161446,1.004660711239016
0.006843907058315,1.004710944274577
0.006908170392190,1.004761179821791
0.006972272692993,1.004811417880782
0.007036214488364,1.004861658451676
0.007099996303662,1.004911901534599
0.007163618661983,1.004962147129676
0.007227082084171,1.005012395237032
0.007290387088827,1.005062645856794
0.007353534192320,1.005112898989087
0.007416523908805,1.005163154634036
0.007479356750223,1.005213412791768
0.007542033226323,1.005263673462408
0.007604553844666,1.005313936646081
0.007666919110640,1.005364202342913
0.007729129527468,1.005414470553030
0.007791185596223,1.005464741276558
0.007853087815833,1.005515014513622
0.007914836683098,1.005565290264347
0.007976432692696,1.005615568528861
0.008037876337198,1.005665849307287
0.008099168107074,1.005716132599753
0.008160308490705,1.005766418406383
0.008221297974397,1.005816706727303
0.008282137042388,1.005866997562639
0.008342826176857,1.005917290912517
0.008403365857939,1.005967586777063
0.008463756563732,1.006017885156402
0.008523998770308,1.006068186050660
0.008584092951722,1.006118489459962
0.008644039580025,1.006168795384435
0.008703839125271,1.006219103824204
0.008763492055528,1.006269414779396
0.008822998836891,1.006319728250135
0.008882359933484,1.006370044236547
0.008941575807480,1.006420362738759
0.009000646919102,1.006470683756896
0.009059573726639,1.006521007291084
0.009118356686451,1.006571333341448
0.009176996252982,1.006621661908115
0.009235492878768,1.006671992991211
0.009293847014445,1.006722326590860
0.009352059108763,1.006772662707190
0.009410129608590,1.006823001340325
0.009468058958925,1.006873342490392
0.009525847602905,1.006923686157517
0.009583495981818,1.006974032341824
0.009641004535107,1.007024381043441
0.009698373700382,1.007074732262494
0.009755603913431,1.007125085999107
0.009812695608223,1.007175442253407
0.009869649216924,1.007225801025519
0.009926465169901,1.007276162315571
0.009983143895734,1.007326526123686
0.010039685821222,1.007376892449993
0.010096091371394,1.007427261294615
0.010152360969515,1.007477632657680
0.010208495037100,1.007528006539313
0.010264493993918,1.007578382939640
0.010320358258000,1.007628761858787
0.010376088245651,1.007679143296880
0.010431684371457,1.007729527254045
0.010487147048292,1.007779913730407
0.010542476687329,1.007830302726094
0.010597673698047,1.007880694241230
0.010652738488239,1.007931088275942
0.010707671464020,1.007981484830356
0.010762473029836,1.008031883904597
0.010817143588474,1.008082285498793
0.010871683541065,1.008132689613068
0.010926093287098,1.008183096247548
0.010980373224422,1.008233505402361
0.011034523749262,1.008283917077631
0.011088545256218,1.008334331273485
0.011142438138278,1.008384747990049
0.011196202786826,1.008435167227448
0.011249839591648,1.008485588985810
0.011303348940941,1.008536013265259
0.011356731221319,1.008586440065922
0.011409986817823,1.008636869387926
0.011463116113928,1.008687301231395
0.011516119491549,1.008737735596456
0.011568997331051,1.008788172483236
0.011621750011254,1.008838611891860
0.011674377909443,1.008889053822455
0.011726881401372,1.008939498275146
0.011779260861275,1.008989945250060
0.011831516661874,1.009040394747323
0.011883649174379,1.009090846767060
0.011935658768506,1.009141301309398
0.011987545812476,1.009191758374464
0.012039310673024,1.009242217962382
0.012090953715409,1.009292680073280
0.012142475303419,1.009343144707284
0.012193875799376,1.009393611864519
0.012245155564150,1.009444081545113
0.012296314957155,1.009494553749190
0.012347354336368,1.009545028476877
0.012398274058328,1.009595505728301
0.012449074478143,1.009645985503588
0.012499755949501,1.009696467802863
0.012550318824677,1.009746952626253
0.012600763454531,1.009797439973884
0.012651090188529,1.009847929845883
0.012701299374736,1.009898422242375
0.012751391359832,1.009948917163488
0.012801366489114,1.009999414609346
0.012851225106502,1.010049914580076
0.012900967554550,1.010100417075805
0.012950594174451,1.010150922096659
0.013000105306038,1.010201429642764
0.013049501287798,1.010251939714246
0.013098782456875,1.010302452311231
0.013147949149076,1.010352967433847
0.013197001698878,1.010403485082219
0.013245940439434,1.010454005256473
0.013294765702580,1.010504527956736
0.013343477818840,1.010555053183133
0.013392077117435,1.010605580935793
0.013440563926286,1.010656111214839
0.013488938572019,1.010706644020400
0.013537201379977,1.010757179352601
0.013585352674220,1.010807717211569
0.013633392777536,1.010858257597429
0.013681322011442,1.010908800510309
0.013729140696195,1.010959345950335
0.013776849150792,1.011009893917632
0.013824447692982,1.011060444412328
0.013871936639269,1.011110997434549
0.013919316304918,1.011161552984420
0.013966587003961,1.011212111062070
0.014013749049202,1.011262671667623
0.014060802752223,1.011313234801206
0.014107748423392,1.011363800462946
0.014154586371865,1.011414368652970
0.014201316905596,1.011464939371402
0.014247940331337,1.011515512618371
0.014294456954650,1.011566088394002
0.014340867079906,1.011616666698421
0.014387171010297,1.011667247531756
0.014433369047837,1.011717830894133
0.014479461493368,1.011768416785678
0.014525448646568,1.011819005206517
0.014571330805955,1.011869596156777
0.014617108268889,1.011920189636585
0.014662781331584,1.011970785646067
0.014708350289109,1.012021384185349
0.014753815435393,1.012071985254558
0.014799177063234,1.012122588853821
0.014844435464298,1.012173194983264
0.014889590929131,1.012223803643013
0.014934643747160,1.012274414833195
0.014979594206699,1.012325028553937
0.015024442594956,1.012375644805364
0.015069189198034,1.012426263587605
0.015113834300941,1.012476884900784
0.015158378187592,1.012527508745029
0.015202821140814,1.012578135120466
0.015247163442353,1.012628764027222
0.015291405372876,1.012679395465424
0.015335547211981,1.012730029435197
0.015379589238195,1.012780665936669
0.015423531728984,1.012831304969966
0.015467374960757,1.012881946535214
0.015511119208869,1.012932590632541
0.015554764747629,1.012983237262073
0.015598311850300,1.013033886423936
0.015641760789111,1.013084538118257
0.015685111835252,1.013135192345163
0.015728365258888,1.013185849104780
0.015771521329160,1.013236508397235
0.015814580314187,1.013287170222655
0.015857542481075,1.013337834581166
0.015900408095919,1.013388501472895
0.015943177423809,1.013439170897969
0.015985850728833,1.013489842856514
0.016028428274084,1.013540517348657
0.016070910321663,1.013591194374524
0.016113297132681,1.013641873934243
0.016155588967269,1.013692556027940
0.016197786084579,1.013743240655741
0.016239888742787,1.013793927817774
0.016281897199102,1.013844617514165
0.016323811709766,1.013895309745041
0.016365632530060,1.013946004510528
0.016407359914311,1.013996701810753
0.016448994115890,1.014047401645844
0.016490535387222,1.014098104015926
0.016531983979790,1.014148808921127
0.016573340144135,1.014199516361573
0.016614604129863,1.014250226337391
0.016655776185651,1.014300938848708
0.016696856559248,1.014351653895650
0.016737845497480,1.014402371478345
0.016778743246256,1.014453091596919
0.016819550050569,1.014503814251499
0.016860266154502,1.014554539442211
0.016900891801234,1.014605267169183
0.016941427233040,1.014655997432542
0.016981872691297,1.014706730232414
0.017022228416488,1.014757465568925
0.017062494648206,1.014808203442203
0.017102671625160,1.014858943852376
0.017142759585173,1.014909686799568
0.017182758765194,1.014960432283908
0.017222669401295,1.015011180305522
0.017262491728679,1.015061930864537
0.017302225981680,1.015112683961081
0.017341872393774,1.015163439595279
0.017381431197574,1.015214197767258
0.017420902624841,1.015264958477147
0.017460286906482,1.015315721725071
0.017499584272559,1.015366487511157
0.017538794952290,1.015417255835532
0.017577919174052,1.015468026698324
0.017616957165386,1.015518800099659
0.017655909153001,1.015569576039664
0.017694775362778,1.015620354518466
0.017733556019772,1.015671135536192
0.017772251348216,1.015721919092969
0.017810861571527,1.015772705188923
0.017849386912305,1.015823493824183
0.017887827592341,1.015874284998874
0.017926183832619,1.015925078713124
0.017964455853320,1.015975874967060
0.018002643873823,1.016026673760808
0.018040748112712,1.016077475094496
0.018078768787778,1.016128278968251
0.018116706116021,1.016179085382199
0.018154560313658,1.016229894336468
0.018192331596120,1.016280705831185
0.018230020178061,1.016331519866476
0.018267626273358,1.016382336442470
0.018305150095117,1.016433155559292
0.018342591855673,1.016483977217070
0.018379951766597,1.016534801415931
0.018417230038698,1.016585628156001
0.018454426882023,1.016636457437409
0.018491542505868,1.016687289260281
0.018528577118773,1.016738123624744
0.018565530928529,1.016788960530925
0.018602404142183,1.016839799978952
0.018639196966039,1.016890641968951
0.018675909605661,1.016941486501049
0.018712542265876,1.016992333575374
0.018749095150780,1.017043183192053
0.018785568463738,1.017094035351212
0.018821962407387,1.017144890052980
0.018858277183644,1.017195747297482
0.018894512993703,1.017246607084847
0.018930670038040,1.017297469415201
0.018966748516419,1.017348334288672
0.019002748627893,1.017399201705387
0.019038670570804,1.017450071665472
0.019074514542793,1.017500944169055
0.019110280740796,1.017551819216263
0.019145969361052,1.017602696807224
0.019181580599102,1.017653576942065
0.019217114649795,1.017704459620912
0.019252571707293,1.017755344843893
0.019287951965066,1.017806232611135
0.019323255615903,1.017857122922766
0.019358482851911,1.017908015778912
0.019393633864520,1.017958911179701
0.019428708844482,1.018009809125260
0.019463707981880,1.018060709615716
0.019498631466125,1.018111612651197
0.019533479485963,1.018162518231829
0.019568252229474,1.018213426357741
0.019602949884079,1.018264337029059
0.019637572636540,1.018315250245910
0.019672120672965,1.018366166008422
0.019706594178806,1.018417084316723
0.019740993338868,1.018468005170939
0.019775318337309,1.018518928571197
0.019809569357641,1.018569854517626
0.019843746582737,1.018620783010352
0.019877850194828,1.018671714049502
0.019911880375511,1.018722647635205
0.019945837305748,1.018773583767586
0.019979721165873,1.018824522446775
0.020013532135589,1.018875463672897
0.020047270393975,1.018926407446081
0.020080936119486,1.018977353766453
0.020114529489959,1.019028302634142
0.020148050682611,1.019079254049273
0.020181499874046,1.019130208011976
0.020214877240254,1.019181164522376
0.020248182956616,1.019232123580602
0.020281417197906,1.019283085186781
0.020314580138293,1.019334049341041
0.020347671951343,1.019385016043508
0.020380692810025,1.019435985294310
0.020413642886708,1.019486957093575
0.020446522353169,1.019537931441429
0.020479331380589,1.019588908338001
0.020512070139564,1.019639887783418
0.020544738800100,1.019690869777808
0.020577337531619,1.019741854321296
0.020609866502961,1.019792841414012
0.020642325882385,1.019843831056083
0.020674715837575,1.019894823247636
0.020707036535637,1.019945817988798
0.020739288143106,1.019996815279698
0.020771470825947,1.020047815120462
0.020803584749557,1.020098817511218
0.020835630078767,1.020149822452094
0.020867606977845,1.020200829943216
0.020899515610498,1.020251839984713
0.020931356139876,1.020302852576713
0.020963128728569,1.020353867719341
0.020994833538619,1.020404885412727
0.021026470731511,1.020455905656998
0.021058040468183,1.020506928452281
0.021089542909026,1.020557953798703
0.021120978213887,1.020608981696393
0.021152346542069,1.020660012145478
0.021183648052334,1.020711045146085
0.021214882902909,1.020762080698343
0.021246051251482,1.020813118802378
0.021277153255210,1.020864159458318
0.021308189070716,1.020915202666291
0.021339158854095,1.020966248426424
0.021370062760917,1.021017296738846
0.021400900946222,1.021068347603683
0.021431673564532,1.021119401021063
0.021462380769847,1.021170456991114
0.021493022715647,1.021221515513963
0.021523599554897,1.021272576589739
0.021554111440048,1.021323640218569
0.021584558523039,1.021374706400580
0.021614940955296,1.021425775135900
0.021645258887742,1.021476846424656
0.021675512470789,1.021527920266978
0.021705701854349,1.021578996662991
0.021735827187831,1.021630075612824
0.021765888620144,1.021681157116605
0.021795886299698,1.021732241174460
0.021825820374409,1.021783327786519
0.021855690991700,1.021834416952909
0.021885498298501,1.021885508673756
0.021915242441252,1.021936602949190
0.021944923565906,1.021987699779337
0.021974541817930,1.022038799164326
0.022004097342308,1.022089901104285
0.022033590283542,1.022141005599340
0.022063020785652,1.022192112649620
0.022092388992184,1.022243222255252
0.022121695046204,1.022294334416365
0.022150939090308,1.022345449133086
0.022180121266615,1.022396566405543
0.022209241716779,1.022447686233863
0.022238300581981,1.022498808618174
0.022267298002939,1.022549933558605
0.022296234119905,1.022601061055283
0.022325109072668,1.022652191108336
0.022353923000556,1.022703323717891
0.022382676042439,1.022754458884077
0.022411368336728,1.022805596607021
0.022440000021382,1.022856736886852
0.022468571233904,1.022907879723696
0.022497082111344,1.022959025117682
0.022525532790305,1.023010173068938
0.022553923406941,1.023061323577592
0.022582254096958,1.023112476643770
0.022610524995621,1.023163632267603
0.022638736237748,1.023214790449216
0.022666887957719,1.023265951188739
0.022694980289474,1.023317114486298
0.022723013366515,1.023368280342022
0.022750987321909,1.023419448756040
0.022778902288288,1.023470619728477
0.022806758397853,1.023521793259464
0.022834555782373,1.023572969349127
0.022862294573189,1.023624147997594
