# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Dioph. Grid p=2,3
#@color: #9b59ff
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,index  (subgrid of t=2k*pi/ln 2 where p=2,3 all align within eps=0.1)
0.5,2.20140404
0.5,2.69104236
0.5,3.67085071
0.5,4.46078381
0.5,5.39136444
0.5,5.97469092
0.5,6.71252119
0.5,7.19635784
0.5,7.65152679
0.5,7.82663051
0.5,8.24907099
0.5,8.65203322
0.5,8.80833497
0.5,9.18806329
0.5,9.55345917
0.5,10.04376126
0.5,10.38045834
0.5,10.83504456
0.5,11.14889300
0.5,11.45450464
0.5,11.57458366
0.5,11.86968245
0.5,12.15790336
0.5,12.55072338
0.5,12.82422060
0.5,13.19794577
0.5,13.45876758
0.5,13.81593714
0.5,14.06569705
0.5,14.31124589
0.5,14.40833306
0.5,14.64832892
0.5,14.88458136
0.5,15.20936688
0.5,15.43730474
0.5,15.75104756
0.5,15.97149117
0.5,16.27524623
0.5,16.48888933
0.5,16.69987894
0.5,16.78355361
0.5,16.99098911
0.5,17.19599319
0.5,17.47907227
0.5,17.67857295
0.5,17.95425098
0.5,18.14866897
0.5,18.34108089
0.5,18.41749769
0.5,18.60720267
0.5,18.79504260
0.5,18.86966853
0.5,19.05498744
0.5,19.23856653
0.5,19.49274552
0.5,19.67234118
0.5,19.92112175
0.5,20.09698251
0.5,20.27135440
0.5,20.34069465
0.5,20.51304424
0.5,20.68399168
0.5,20.75198564
0.5,20.92102632
0.5,21.08874344
0.5,21.32138191
0.5,21.48604520
0.5,21.71452337
0.5,21.87629379
0.5,22.03690304
0.5,22.10082717
0.5,22.25985201
0.5,22.41777343
0.5,22.48063813
0.5,22.63705262
0.5,22.79241677
0.5,23.00820163
0.5,23.16112886
0.5,23.37358130
0.5,23.52418280
0.5,23.67384608
0.5,23.73345259
0.5,23.88183134
0.5,24.02931256
0.5,24.08805736
0.5,24.23430896
0.5,24.37970086
0.5,24.58183366
0.5,24.72522260
0.5,24.92460856
0.5,25.06607509
0.5,25.20676313
0.5,25.26282322
0.5,25.40244266
0.5,25.54131354
0.5,25.73449782
0.5,25.87162018
0.5,26.06240230
0.5,26.19784057
0.5,26.38630797
0.5,26.52012272
0.5,26.65327801
0.5,26.70635765
0.5,26.83860589
0.5,26.97021746
0.5,27.15342135
0.5,27.28354166
0.5,27.46469296
0.5,27.59337160
0.5,27.77253779
0.5,27.89982162
0.5,28.02653753
0.5,28.07706656
0.5,28.20299999
0.5,28.32838330
0.5,28.50300931
0.5,28.62710119
0.5,28.79994691
0.5,28.92278648
0.5,29.04511532
0.5,29.09390528
0.5,29.21552969
0.5,29.33665832
0.5,29.38497231
0.5,29.50541693
0.5,29.62538000
0.5,29.79253019
0.5,29.91136072
0.5,30.07694762
0.5,30.19467708
0.5,30.31195671
0.5,30.35874376
0.5,30.47540220
0.5,30.59162293
0.5,30.63798976
0.5,30.75360590
0.5,30.86879591
0.5,31.02935493
0.5,31.14354116
0.5,31.30271313
0.5,31.41592138
0.5,31.52872949
0.5,31.57374164
0.5,31.68599661
0.5,31.79786143
0.5,31.84249903
0.5,31.95382440
0.5,32.06476921
0.5,32.21945994
0.5,32.32950706
0.5,32.48295619
0.5,32.59212708
0.5,32.70093899
0.5,32.74436403
0.5,32.85267928
0.5,32.96064390
0.5,33.11121175
0.5,33.21834857
0.5,33.36777075
0.5,33.47409853
0.5,33.62240080
0.5,33.72793758
0.5,33.83314996
0.5,33.87514475
0.5,33.97990794
