# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: IR Theta2 0/1
#@color: #00FFFF
#@skipCriticalLine: false
#@samplingInterval: 2
# Data format: real,imaginary

0.380575137668186,1.000000000000000
0.381152131822374,1.000100000000000
0.381727261013455,1.000200000000000
0.382300440470378,1.000300000000000
0.382871670193142,1.000400000000000
0.383441077338325,1.000500000000000
0.384008619520399,1.000600000000000
0.384574254353841,1.000700000000000
0.385138108995226,1.000800000000000
0.385700056287977,1.000900000000000
0.386260308159722,1.001000000000000
0.386818652682834,1.001100000000000
0.387375301784939,1.001200000000000
0.387930128309462,1.001300000000000
0.388483174641927,1.001400000000000
0.389034525553385,1.001500000000000
0.389584138658312,1.001600000000000
0.390132056342231,1.001700000000000
0.390678193834093,1.001800000000000
0.391222720675998,1.001900000000000
0.391765594482422,1.002000000000000
0.392306730482313,1.002100000000000
0.392846213446723,1.002200000000000
0.393384128146701,1.002300000000000
0.393920389811198,1.002400000000000
0.394455040825738,1.002500000000000
0.394988081190321,1.002600000000000
0.395519510904948,1.002700000000000
0.396049414740668,1.002800000000000
0.396577707926432,1.002900000000000
0.397104475233290,1.003000000000000
0.397629674275716,1.003100000000000
0.398153347439236,1.003200000000000
0.398675579494900,1.003300000000000
0.399196200900608,1.003400000000000
0.399715381198459,1.003500000000000
0.400233078002930,1.003600000000000
0.400749333699544,1.003700000000000
0.401264063517253,1.003800000000000
0.401777394612630,1.003900000000000
0.402289242214627,1.004000000000000
0.402799691094293,1.004100000000000
0.403308698866102,1.004200000000000
0.403816307915582,1.004300000000000
0.404322518242730,1.004400000000000
0.404827372233073,1.004500000000000
0.405330785115560,1.004600000000000
0.405832841661241,1.004700000000000
0.406333584255642,1.004800000000000
0.406832928127713,1.004900000000000
0.407331000434028,1.005000000000000
0.407827716403537,1.005100000000000
0.408323076036241,1.005200000000000
0.408817164103190,1.005300000000000
0.409309980604384,1.005400000000000
0.409801483154297,1.005500000000000
0.410291671752930,1.005600000000000
