# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Rak1 Zeros
#@color:#ffffff
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,index
0.321678321678322,2.069400000000040
0.322677322677323,2.069400000000040
0.323676323676324,2.069400000000040
0.324675324675325,2.069400000000040
0.325674325674326,2.069400000000040
0.326673326673327,2.069400000000040
0.327672327672328,2.069400000000040
0.328671328671329,2.069400000000040
0.329670329670330,2.069400000000040
0.330669330669331,2.069400000000040
0.331668331668332,2.069400000000040
0.332667332667333,2.069400000000040
0.333666333666334,2.069400000000040
0.334665334665335,2.069400000000040
0.335664335664336,2.069400000000040
0.336663336663337,2.069400000000040
0.318681318681319,2.069500000000040
0.319680319680320,2.069500000000040
0.320679320679321,2.069500000000040
0.321678321678322,2.069500000000040
0.322677322677323,2.069500000000040
0.323676323676324,2.069500000000040
0.324675324675325,2.069500000000040
0.325674325674326,2.069500000000040
0.326673326673327,2.069500000000040
0.327672327672328,2.069500000000040
0.328671328671329,2.069500000000040
0.329670329670330,2.069500000000040
0.330669330669331,2.069500000000040
0.331668331668332,2.069500000000040
0.332667332667333,2.069500000000040
0.333666333666334,2.069500000000040
0.334665334665335,2.069500000000040
0.335664335664336,2.069500000000040
0.336663336663337,2.069500000000040
0.337662337662338,2.069500000000040
0.338661338661339,2.069500000000040
0.339660339660340,2.069500000000040
0.316683316683317,2.069600000000040
0.317682317682318,2.069600000000040
0.318681318681319,2.069600000000040
0.319680319680320,2.069600000000040
0.320679320679321,2.069600000000040
0.321678321678322,2.069600000000040
0.322677322677323,2.069600000000040
0.323676323676324,2.069600000000040
0.324675324675325,2.069600000000040
0.325674325674326,2.069600000000040
0.326673326673327,2.069600000000040
0.327672327672328,2.069600000000040
0.328671328671329,2.069600000000040
0.329670329670330,2.069600000000040
0.330669330669331,2.069600000000040
0.331668331668332,2.069600000000040
0.332667332667333,2.069600000000040
0.333666333666334,2.069600000000040
0.334665334665335,2.069600000000040
0.335664335664336,2.069600000000040
0.336663336663337,2.069600000000040
0.337662337662338,2.069600000000040
0.338661338661339,2.069600000000040
0.339660339660340,2.069600000000040
0.340659340659341,2.069600000000040
0.341658341658342,2.069600000000040
0.316683316683317,2.069700000000040
0.317682317682318,2.069700000000040
0.318681318681319,2.069700000000040
0.319680319680320,2.069700000000040
0.320679320679321,2.069700000000040
0.321678321678322,2.069700000000040
0.322677322677323,2.069700000000040
0.323676323676324,2.069700000000040
0.324675324675325,2.069700000000040
0.325674325674326,2.069700000000040
0.326673326673327,2.069700000000040
0.327672327672328,2.069700000000040
0.328671328671329,2.069700000000040
0.329670329670330,2.069700000000040
0.330669330669331,2.069700000000040
0.331668331668332,2.069700000000040
0.332667332667333,2.069700000000040
0.333666333666334,2.069700000000040
0.334665334665335,2.069700000000040
0.335664335664336,2.069700000000040
0.336663336663337,2.069700000000040
0.337662337662338,2.069700000000040
0.338661338661339,2.069700000000040
0.339660339660340,2.069700000000040
0.340659340659341,2.069700000000040
0.341658341658342,2.069700000000040
0.342657342657343,2.069700000000040
0.316683316683317,2.069800000000040
0.317682317682318,2.069800000000040
0.318681318681319,2.069800000000040
0.319680319680320,2.069800000000040
0.320679320679321,2.069800000000040
0.321678321678322,2.069800000000040
0.322677322677323,2.069800000000040
0.323676323676324,2.069800000000040
0.324675324675325,2.069800000000040
0.325674325674326,2.069800000000040
0.326673326673327,2.069800000000040
0.327672327672328,2.069800000000040
0.328671328671329,2.069800000000040
0.329670329670330,2.069800000000040
0.330669330669331,2.069800000000040
0.331668331668332,2.069800000000040
0.332667332667333,2.069800000000040
0.333666333666334,2.069800000000040
0.334665334665335,2.069800000000040
0.335664335664336,2.069800000000040
0.336663336663337,2.069800000000040
0.337662337662338,2.069800000000040
0.338661338661339,2.069800000000040
0.339660339660340,2.069800000000040
0.340659340659341,2.069800000000040
0.341658341658342,2.069800000000040
0.317682317682318,2.069900000000040
0.318681318681319,2.069900000000040
0.319680319680320,2.069900000000040
0.320679320679321,2.069900000000040
0.321678321678322,2.069900000000040
0.322677322677323,2.069900000000040
0.323676323676324,2.069900000000040
0.324675324675325,2.069900000000040
0.325674325674326,2.069900000000040
0.326673326673327,2.069900000000040
0.327672327672328,2.069900000000040
0.328671328671329,2.069900000000040
0.329670329670330,2.069900000000040
0.330669330669331,2.069900000000040
0.331668331668332,2.069900000000040
0.332667332667333,2.069900000000040
0.333666333666334,2.069900000000040
0.334665334665335,2.069900000000040
0.335664335664336,2.069900000000040
0.336663336663337,2.069900000000040
0.337662337662338,2.069900000000040
