# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Zeta Zeros
#@color: #FF00FF
#@skipCriticalLine: false
#@samplingInterval: 1
#@pointSize: 10
# Data format: real,imaginary

0.5,11.36109932
0.5,11.36625356
0.5,11.37345089
0.5,11.38403887
0.5,11.39490021
0.5,11.40332486
0.5,11.41052836
0.5,11.42103538
0.5,11.42592532
0.5,11.43771122
0.5,11.44112127
0.5,11.44934422
0.5,11.46657522
0.5,11.47081291
0.5,11.47739793
0.5,11.48665251
0.5,11.49233711
0.5,11.50297092
0.5,11.51044065
0.5,11.52253829
0.5,11.5270173
0.5,11.53927016
0.5,11.54619934
0.5,11.55343798
0.5,11.55669205
0.5,11.56926626
0.5,11.57997514
0.5,11.58965744
0.5,11.59631133
0.5,11.60033554
0.5,11.61156327
0.5,11.62039217
0.5,11.62554565
0.5,11.63530561
0.5,11.64695973
0.5,11.65546879
0.5,11.66078874
0.5,11.66870697
0.5,11.67612783
0.5,11.68163949
0.5,11.69817245
0.5,11.70215204
0.5,11.71019197
0.5,11.71868937
0.5,11.72839849
0.5,11.73254078
0.5,11.74226936
0.5,11.7480879
0.5,11.76195594
0.5,11.76938791
0.5,11.77867395
0.5,11.78070453
0.5,11.78891479
0.5,11.80059738
0.5,11.80629971
0.5,11.8172537
0.5,11.82630647
0.5,11.83082212
0.5,11.84273071
0.5,11.84811029
0.5,11.85393823
0.5,11.860665
0.5,11.8748873
0.5,11.8846098
0.5,11.88708307
0.5,11.8966421
0.5,11.90341371
0.5,11.91149751
0.5,11.91960647
0.5,11.92914541
0.5,11.93519993
0.5,11.94872001
0.5,11.95311542
0.5,11.95887518
0.5,11.96783875
0.5,11.9725527
0.5,11.98434712
0.5,11.99588752
0.5,12.0004121
0.5,12.00746279
0.5,12.01495921
0.5,12.02520412
0.5,12.03119766
0.5,12.03516913
0.5,12.04935987
0.5,12.05716528
0.5,12.06445335
0.5,12.07302858
0.5,12.07610347
0.5,12.08363121
0.5,12.09501377
0.5,12.10326638
0.5,12.11157047
0.5,12.11765188
