# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Rak1 Zeros V2
#@color:#00FF00
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,index
0.0250526315789466,20.2486389467688
0.408463157894736,20.2584621299263
0.174421052631578,20.2753970141362
0.71618947368421,20.2835331741359
0.691136842105263,20.2903429551883
0.30618947368421,20.3003586899248
0.285052631578947,20.3095593215034
0.299094736842105,20.3206425046608
0.305810526315789,20.3252722857133
0.771768421052631,20.3477641930809
0.518715789473684,20.3541335488701
0.0446736842105256,20.3698637551853
0.118463157894736,20.3842039615006
0.733157894736842,20.3935509720265
0.0990947368421045,20.3986754309737
0.148084210526315,20.4114673383416
0.4924,20.4330309467619
0.393536842105263,20.4396662562353
0.71138947368421,20.453910289919
0.626694736842105,20.4602468751819
0.532905263157894,20.4684679320237
0.501642105263157,20.4953960120227
0.261010526315789,20.502002816233
0.375305263157894,20.5203894014954
0.44858947368421,20.5270853551794
0.158842105263157,20.531998113074
0.825684210526316,20.5422644920209
0.356568421052631,20.5614317088623
0.506315789473684,20.5697308457041
0.110884210526315,20.5870553046508
0.42138947368421,20.5914046604401
0.199221052631578,20.6016714646503
0.0895999999999992,20.6064033720185
0.175936842105262,20.6149708078077
0.413536842105263,20.6284161172809
0.206947368421052,20.6320388751755
0.356947368421052,20.6548880120167
0.85,20.6773186435948
0.337705263157894,20.6981326772782
0.431263157894736,20.702273308857
0.187326315789473,20.7115843656988
0.223284210526315,20.7198864793827
0.0384631578947361,20.7286175362245
0.681642105263158,20.7364522141189
0.660631578947368,20.7604207193812
0.372526315789473,20.7651834772757
0.178715789473683,20.7755628330648
0.0585894736842098,20.7791502688542
0.703410526315789,20.8081913256952
0.372273684210526,20.8284523825365
0.554421052631578,20.8363330141152
0.294673684210526,20.8626895993773
0.450252631578947,20.8678306562193
0.244168421052631,20.8821687362187
0.721642105263158,20.8938289425341
0.396315789473684,20.9081638267441
0.734294736842105,20.9351478604273
0.254168421052631,20.942659548848
0.761010526315789,20.9663506056892
0.694547368421052,20.9800342141098
0.667957894736842,20.9932880414777
0.543410526315789,21.0002369720037
0.35858947368421,21.0112101551612
0.531136842105263,21.0404056835812
0.445305263157894,21.0620716372646
0.384168421052631,21.0756539698956
0.747831578947368,21.0822750267375
0.534799999999999,21.0964209804212
0.725431578947368,21.108666070947
0.240884210526315,21.1170807488415
0.281010526315789,21.1250924498938
0.711894736842105,21.1458315867351
0.0316421052631571,21.1564647698926
0.395431578947368,21.1648113551554
0.535178947368421,21.1692292162079
0.057326315789473,21.1832394225232
0.463663157894736,21.2068687783118
0.604042105263158,21.22650748989
0.463157894736842,21.243500879363
0.617831578947368,21.2515440625206
0.802526315789473,21.2641046940991
0.0112631578947361,21.2951553256769
0.298842105263157,21.3087959572553
0.474673684210526,21.3118755193604
0.4872,21.3268757256757
0.61138947368421,21.3341008288333
0.290505263157894,21.3411801846225
0.283536842105263,21.3577439993587
0.817957894736842,21.3681529298846
0.274673684210526,21.3736288835686
0.451263157894736,21.3798552625158
0.177073684210526,21.3933156751468
0.456947368421052,21.396842685673
0.463536842105263,21.406961616199
0.391010526315789,21.4345584204085
0.663031578947368,21.4399682014609
